Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2013-03-27,-1.0,-1.0,-0.002045120470377637,-0.0005363627160549448
2013-03-28,0.0,-1.0,0.0,-0.00013996714291623875
2013-03-29,1.0,1.0,0.0008965738072366225,0.00032415886175630266
2013-04-01,-1.0,-1.0,-0.0006398362019323088,-1.2511812505566343e-05
2013-04-02,0.0,1.0,0.0,9.177861626214007e-05
2013-04-03,-1.0,-1.0,-0.00025609834176321117,-0.0004138075276944736
2013-04-04,0.0,-1.0,0.0,-8.019858889804607e-07
2013-04-05,0.0,1.0,0.0,0.0004768564243759621
2013-04-08,0.0,1.0,0.0,0.00015843325890628175
2013-04-09,1.0,1.0,0.002881844380403287,0.00026053479903283126
2013-04-10,-1.0,-1.0,-0.00025542784163468113,-0.0002515261796879045
2013-04-11,0.0,1.0,0.0,0.00015079147530591848
2013-04-12,-1.0,1.0,-0.0003832396525293991,0.0006137297692835933
2013-04-15,-1.0,1.0,-0.0002555910543130535,0.00023027082807103397
2013-04-16,1.0,1.0,0.0002556563978013404,0.0003052839893843476
2013-04-17,-1.0,-1.0,-0.0002555910543130535,-0.00023561549231921773
2013-04-18,-1.0,1.0,-0.0003834845967020106,0.00013676481652869884
2013-04-19,0.0,1.0,0.0,0.0005693479676601406
2013-04-22,-1.0,1.0,-0.001023017902813228,9.921029169684503e-05
2013-04-23,1.0,1.0,0.00038402457757302777,0.00014899690018153373
2013-04-24,-1.0,-1.0,-0.00038387715930898736,-0.0004142987954895917
2013-04-25,-1.0,-1.0,-0.0002560163850487962,-6.0980701816289154e-05
2013-04-26,1.0,1.0,0.0006402048655571589,0.00035629671578048163
2013-04-29,1.0,-1.0,0.0002559181062060656,-0.00013440842791426915
2013-04-30,-1.0,-1.0,-0.0005117052577715553,-8.260407129508108e-05
2013-05-01,1.0,-1.0,0.0005119672340971881,-0.0006393853231527277
2013-05-02,-1.0,-1.0,-0.00025585262888572213,-0.0002753575614947443
2013-05-03,1.0,1.0,0.0002559181062060656,0.00015653894629327666
2013-05-06,-1.0,-1.0,-0.0005117052577715553,-0.00027098507524333354
2013-05-07,-1.0,-1.0,-0.00038397542557278014,-0.00019339986348142205
2013-05-08,-1.0,-1.0,-0.0002560819462227304,-0.0007231367710854631
2013-05-09,-1.0,-1.0,-0.00012807377049184332,-0.00033131989738605506
2013-05-10,0.0,1.0,0.0,0.0001284734250645425
2013-05-13,-1.0,-1.0,-0.0006404508774177088,-0.00022082656802420079
2013-05-14,0.0,-1.0,0.0,-0.00012083535426038374
2013-05-15,0.0,-1.0,0.0,-0.000630781702735414
2013-05-16,-1.0,-1.0,-0.00025634452704426103,-0.00022214981960585827
2013-05-17,1.0,1.0,0.0002564102564102111,0.0002512069051214984
2013-05-20,-1.0,-1.0,-0.00012817226352201952,-7.831941550522907e-05
2013-05-21,-1.0,1.0,-0.0002563773875146058,2.1280831835055142e-05
2013-05-22,-1.0,-1.0,-0.00025644313373507366,-0.0004923307967280236
2013-05-23,-1.0,-1.0,-0.0005130178273693441,-9.038655447896265e-05
2013-05-24,1.0,1.0,0.0011548825869367454,0.0003735819615242812
2013-05-27,-1.0,1.0,-0.00025634452704426103,3.7220787938681613e-06
2013-05-28,0.0,1.0,0.0,8.735032264406601e-05
2013-05-29,0.0,-1.0,0.0,-0.00044268806551568354
2013-05-30,-1.0,-1.0,-0.0003846153846154277,-5.7142265548218834e-05
2013-05-31,0.0,1.0,0.0,0.0003909188196655703
2013-06-03,0.0,-1.0,0.0,-1.964812446207873e-05
2013-06-04,0.0,1.0,0.0,5.3848811258826017e-05
2013-06-05,1.0,-1.0,0.0003847633705271747,-0.0004842085010638641
2013-06-06,-1.0,-1.0,-0.0002564102564102111,-0.00010443784827839274
2013-06-07,-1.0,1.0,-0.00012823800974615107,0.0003401500322442238
2013-06-10,1.0,-1.0,0.0002565089136847831,-6.751719938721351e-05
2013-06-11,1.0,1.0,0.00012822156686764785,1.0891293611151167e-05
2013-06-12,-1.0,-1.0,-0.0002564102564102111,-0.0005206723937715464
2013-06-13,-1.0,-1.0,-0.00012823800974615107,-0.0001331283397912368
2013-06-14,0.0,1.0,0.0,0.0003201791974578813
2013-06-17,1.0,-1.0,0.00012825445684239156,-5.921826155150028e-05
2013-06-18,0.0,1.0,0.0,2.813157683086197e-05
2013-06-19,-1.0,-1.0,-0.00012823800974615107,-0.0004952837817732252
2013-06-20,-1.0,-1.0,-0.00025650891368467205,-0.00010066980335053015
2013-06-21,-1.0,1.0,-0.0006414368184733954,0.00035838668626283435
2013-06-24,-1.0,-1.0,-0.0006418485237484893,-1.3340899806731625e-05
2013-06-25,-1.0,1.0,-0.00025690430314706525,7.310878767317872e-05
2013-06-26,1.0,-1.0,0.0017987922394964164,-0.0004529192008074722
2013-06-27,-1.0,-1.0,-0.00025650891368467205,-6.253411504763222e-05
2013-06-28,1.0,1.0,0.00038486209108401503,0.00039082632855541984
2013-07-01,1.0,-1.0,0.0002564760194920801,-4.637855638709858e-06
2013-07-02,-1.0,1.0,-0.00012820512820521654,7.25672928865117e-05
2013-07-03,-1.0,-1.0,-0.0028208744710860323,-0.0004628788762803068
2013-07-04,1.0,-1.0,0.0029574386010029485,-8.178066540033277e-05
2013-07-05,-1.0,1.0,-0.0002564102564102111,0.0003627211664057621
2013-07-08,1.0,-1.0,0.00012823800974604005,-5.410202684053204e-05
2013-07-09,-1.0,1.0,-0.00025644313373507366,1.8437429046625864e-05
2013-07-10,-1.0,-1.0,-0.00025650891368467205,-0.0005201982245944582
2013-07-11,0.0,-1.0,0.0,-0.00014073949735112038
2013-07-12,1.0,1.0,0.00025657472738926934,0.00030369203729719554
2013-07-15,-1.0,-1.0,-0.00025650891368467205,-0.00010455382807591411
2013-07-16,-1.0,-1.0,-0.00025657472738926934,-2.669102726310824e-05
2013-07-17,-1.0,-1.0,-0.0001283202874374778,-0.0005591157243882655
2013-07-18,-1.0,-1.0,-0.0002566735112935481,-0.00017281839953578132
2013-07-19,1.0,1.0,0.0010269576379973169,0.000278795449930903
2013-07-22,-1.0,-1.0,-0.0028212362144139913,-0.00010883736534404115
2013-07-23,1.0,-1.0,0.0024434156378601024,-2.539507057357991e-05
2013-07-24,1.0,-1.0,0.00025657472738926934,-0.0005533316852678954
2013-07-25,-1.0,-1.0,-0.00025650891368467205,-0.00016385853535292282
2013-07-26,-1.0,1.0,-0.0006414368184733954,0.0002894407517855658
2013-07-29,1.0,-1.0,0.0008985879332477076,-0.0001030869800281284
2013-07-30,-1.0,-1.0,-0.00025650891368467205,-2.4643029792345702e-05
2013-07-31,-1.0,-1.0,-0.00038486209108401503,-0.0005591363887321955
2013-08-01,-1.0,-1.0,-0.0002566735112935481,-0.00017761485997265763
2013-08-02,1.0,1.0,0.0008985879332477076,0.0002666584712638871
2013-08-05,-1.0,-1.0,-0.00025650891368467205,-0.00015712971493491852
2013-08-06,1.0,-1.0,0.00025657472738926934,-8.93650113328964e-05
2013-08-07,-1.0,-1.0,-0.00025650891368467205,-0.0006340450437321782
2013-08-08,-1.0,-1.0,-0.00025657472738926934,-0.0002618340320464832
2013-08-09,1.0,1.0,0.0005132811497496892,0.0001742772721222316
2013-08-12,-1.0,-1.0,-0.00025650891368467205,-0.0002631148532252922
2013-08-13,1.0,-1.0,0.00025657472738926934,-0.0001953277927305426
2013-08-14,-1.0,-1.0,-0.00025650891368467205,-0.0007373722699820605
2013-08-15,0.0,-1.0,0.0,-0.00035980529079746135
2013-08-16,-1.0,1.0,-0.00025657472738926934,8.441986007862677e-05
2013-08-19,-1.0,-1.0,-0.010008982420120605,-0.00031279977148541006
2013-08-20,-1.0,-1.0,-0.0022034996759559,-0.00022694359422362393
2013-08-21,-1.0,-1.0,-0.0016887503247597913,-0.0007490479234069317
2013-08-22,0.0,-1.0,0.0,-0.00035003982470079817
2013-08-23,1.0,1.0,0.003903708523097072,0.0001167091678130237
2013-08-26,1.0,-1.0,0.004147764095916885,-0.00021112992175696162
2013-08-27,0.0,-1.0,0.0,-0.00010319285820098017
2013-08-28,0.0,-1.0,0.0,-0.0006045635076270187
2013-08-29,0.0,-1.0,0.0,-0.0001866368214427415
2013-08-30,1.0,1.0,0.006454111268878293,0.0002967826466039208
2013-09-02,-1.0,1.0,-0.006412722842118801,1.886973096693978e-06
2013-09-03,0.0,1.0,0.0,0.00011423700351895344
2013-09-04,0.0,-1.0,0.0,-0.00038626249601027973
2013-09-05,-1.0,1.0,-0.004776042338969999,2.895747251051566e-05
2013-09-06,0.0,1.0,0.0,0.0005061380075922255
2013-09-09,1.0,1.0,0.004798962386511008,0.00017298136535044413
2013-09-10,0.0,1.0,0.0,0.0002669804866559794
2013-09-11,0.0,-1.0,0.0,-0.000254049487549273
2013-09-12,0.0,1.0,0.0,0.00013890939373560659
2013-09-13,0.0,1.0,0.0,0.000592583944207459
2013-09-16,0.0,1.0,0.0,0.00018659437736467344
2013-09-17,0.0,1.0,0.0,0.0002572732549285335
2013-09-18,0.0,-1.0,0.0,-0.00028577209776618295
2013-09-19,0.0,1.0,0.0,8.692399466035954e-05
2013-09-20,0.0,1.0,0.0,0.0005224890722228358
2013-09-23,0.0,1.0,0.0,7.821315841892429e-05
2013-09-24,0.0,1.0,0.0,0.00014217804689518461
2013-09-25,1.0,-1.0,0.006454111268878293,-0.0004043908754783232
2013-09-26,-1.0,-1.0,-0.006412722842118801,-3.204163085507509e-05
2013-09-27,0.0,1.0,0.0,0.00040626547968507384
2013-09-30,1.0,-1.0,0.006454111268878293,-1.3154705535619026e-05
2013-10-01,0.0,1.0,0.0,6.370639223726826e-05
2013-10-02,-1.0,-1.0,-0.006156213928434018,-0.00046824741352674733
2013-10-03,-1.0,-1.0,-0.00025809781907337737,-7.996836703973162e-05
2013-10-04,0.0,1.0,0.0,0.00037515881729733615
2013-10-07,0.0,1.0,0.0,7.222439849288969e-06
2013-10-08,0.0,1.0,0.0,0.00010019649531331054
2013-10-09,0.0,-1.0,0.0,-0.00041680366948863867
2013-10-10,1.0,-1.0,0.006454111268878293,-1.5057269825605044e-05
2013-10-11,0.0,1.0,0.0,0.00045177020975345125
2013-10-14,0.0,1.0,0.0,0.00010632091766116645
2013-10-15,0.0,1.0,0.0,0.00020220110077473605
2013-10-16,0.0,-1.0,0.0,-0.0003142347118452711
2013-10-17,0.0,1.0,0.0,8.57907173675182e-05
2013-10-18,-1.0,1.0,-0.006412722842118801,0.0005487203601445968
2013-10-21,0.0,1.0,0.0,0.00018027211703040247
2013-10-22,1.0,1.0,0.005550535691235314,0.00026548154826494573
2013-10-23,-1.0,-1.0,-0.0010269576379975387,-0.0002626813302213916
2013-10-24,0.0,1.0,0.0,0.00012485027282747196
2013-10-25,-1.0,1.0,-0.00642508352608584,0.0005748125634837457
2013-10-28,0.0,1.0,0.0,0.00016745374628991663
2013-10-29,0.0,1.0,0.0,0.00024055503822060034
2013-10-30,0.0,-1.0,0.0,-0.0002989114706073967
2013-10-31,0.0,1.0,0.0,7.830082943680139e-05
2013-11-01,1.0,1.0,0.006207966890843243,0.0005190745049368272
2013-11-04,-1.0,1.0,-0.0002570694087402625,9.213510919868159e-05
2013-11-05,1.0,1.0,0.0006428387760348818,0.00016142750581225128
2013-11-06,0.0,-1.0,0.0,-0.0003804968830046436
2013-11-07,-1.0,-1.0,-0.00038545547989210505,-4.437869458177803e-06
2013-11-08,0.0,1.0,0.0,0.0004364181369336732
2013-11-11,0.0,1.0,0.0,1.5943651558762082e-05
2013-11-12,1.0,1.0,0.00038560411311050485,8.918815350532179e-05
2013-11-13,0.0,-1.0,0.0,-0.00044807610363212594
2013-11-14,-1.0,-1.0,-0.0006424257998201012,-6.676039570098026e-05
2013-11-15,0.0,1.0,0.0,0.0003798441571647181
2013-11-18,-1.0,-1.0,-0.0003857032656210402,-2.1328384607923183e-05
2013-11-19,1.0,1.0,0.00025723472668803815,5.879832621979956e-05
2013-11-20,1.0,-1.0,0.0002571685740004881,-0.0004714460022847663
2013-11-21,1.0,-1.0,0.00012855122766408655,-8.30061711002277e-05
2013-11-22,0.0,1.0,0.0,0.0003708034822200754
2013-11-25,0.0,-1.0,0.0,-8.39205508517882e-06
2013-11-26,0.0,1.0,0.0,7.915685710957742e-05
2013-11-27,0.0,-1.0,0.0,-0.0004436304181049825
2013-11-28,0.0,-1.0,0.0,-4.771355091971768e-05
2013-11-29,-1.0,1.0,-0.0002570694087402625,0.0004135700947753459
2013-12-02,-1.0,1.0,-0.0001285677552070874,5.638555573071521e-05
2013-12-03,1.0,1.0,0.0006429214350005541,0.0001509413126693431
2013-12-04,-1.0,-1.0,-0.0006425083526085951,-0.0003651329008430294
2013-12-05,0.0,1.0,0.0,3.7108121090406255e-05
2013-12-06,1.0,1.0,0.0006429214350005541,0.0005042221975778775
2013-12-09,-1.0,1.0,-0.0002570033410433936,0.0001604293575958285
2013-12-10,-1.0,1.0,-0.00012853470437002024,0.00025769738012262834
2013-12-11,1.0,-1.0,0.00012855122766408655,-0.0002567223407575549
2013-12-12,-1.0,1.0,-0.00012853470437002024,0.00014602131894382033
2013-12-13,-1.0,1.0,-0.0005142049106570123,0.0006124079968151898
2013-12-16,1.0,1.0,0.00025723472668803815,0.00025858858405496674
2013-12-17,1.0,1.0,0.00012858428700024405,0.00034987266055404016
2013-12-18,-1.0,-1.0,-0.0001285677552070874,-0.00017179363157308894
2013-12-19,1.0,1.0,0.0003857528610005101,0.00022252127818182338
2013-12-20,-1.0,1.0,-0.0002570694087402625,0.0006794077341906058
2013-12-23,-1.0,1.0,-0.004499871432244729,0.00029218455203271416
2013-12-24,0.0,1.0,0.0,0.00037132705362755397
2013-12-25,-1.0,-1.0,-0.000387446726075158,-0.00016262573582616926
2013-12-26,-1.0,1.0,-0.0006459948320415299,0.00021948896981124053
2013-12-27,1.0,1.0,0.0010342598577894881,0.0006644951063292552
2013-12-30,-1.0,1.0,-0.0002582978173836237,0.00024578534108383776
2013-12-31,0.0,1.0,0.0,0.00031648282977096053
2014-01-01,-1.0,-1.0,-0.00012918227619163059,-0.00022461820400514708
2014-01-02,-1.0,1.0,-0.0003875968992248513,0.00015175952299111586
2014-01-03,1.0,1.0,0.00555770970660463,0.000592515847408631
2014-01-06,-1.0,1.0,-0.004884318766066764,0.00017010036709769058
2014-01-07,1.0,1.0,0.006845776285197669,0.00024239618535245428
2014-01-08,0.0,-1.0,0.0,-0.00029588900893591285
2014-01-09,0.0,1.0,0.0,8.434210239981061e-05
2014-01-10,-1.0,1.0,-0.006799230275817858,0.0005297748063414433
2014-01-13,1.0,1.0,0.004649961250322797,0.00012378844277512267
2014-01-14,1.0,1.0,0.0010285420416560331,0.00020143472068787945
2014-01-15,-1.0,-1.0,-0.005908040071923914,-0.00033203716318659345
2014-01-16,1.0,1.0,0.004909560723514117,5.219721008336626e-05
2014-01-17,-1.0,1.0,-0.004371303677037863,0.0005005703662991843
2014-01-20,-1.0,1.0,-0.0005165289256197081,9.497725807492314e-05
2014-01-21,1.0,1.0,0.0003875968992248513,0.0001694715005412137
2014-01-22,1.0,-1.0,0.004391062895518383,-0.00036890512885488525
2014-01-23,-1.0,1.0,-0.0005143371480004211,8.689306825890091e-06
2014-01-24,-1.0,1.0,-0.003859513701273576,0.00044876399894508857
2014-01-27,1.0,1.0,0.004132765078135092,9.964477070463512e-06
2014-01-28,1.0,1.0,0.00025723472668803815,7.143670332713527e-05
2014-01-29,1.0,-1.0,0.00012858428700024405,-0.00048041297380070706
2014-01-30,-1.0,-1.0,-0.0001285677552070874,-0.00011637230145023462
2014-01-31,1.0,1.0,0.0002571685740004881,0.00031046223781208736
2014-02-03,-1.0,-1.0,-0.0002571024553286172,-0.00016209621805055718
2014-02-04,-1.0,-1.0,-0.00025716857400015497,-0.00010856381182445816
2014-02-05,0.0,-1.0,0.0,-0.0006660401047661617
2014-02-06,1.0,-1.0,0.00025723472668803815,-0.00030505829486363663
2014-02-07,0.0,1.0,0.0,0.00012153781271568355
2014-02-10,-1.0,-1.0,-0.004500450045004435,-0.00033325280013437323
2014-02-11,1.0,-1.0,0.00555412038232994,-0.00026748150986263613
2014-02-12,-1.0,-1.0,-0.005523442517662125,-0.000809729424086069
2014-02-13,1.0,-1.0,0.004262464479462658,-0.0004306684439413726
2014-02-14,0.0,1.0,0.0,1.659122188427719e-05
2014-02-17,1.0,-1.0,0.0006430868167202064,-0.00036440235755755897
2014-02-18,1.0,-1.0,0.0002570694087402625,-0.0002716186841082378
2014-02-19,-1.0,-1.0,-0.0011565150346952713,-0.0007865166296477548
2014-02-20,-1.0,-1.0,-0.0002573009134183568,-0.00038032867667375255
2014-02-21,-1.0,1.0,-0.00012868356710837858,9.326733173765209e-05
2014-02-24,-1.0,-1.0,-0.00025740025740017547,-0.0002189417918191787
2014-02-25,-1.0,-1.0,-0.00012873326467566226,-0.00010830078036508882
2014-02-26,-1.0,-1.0,-0.0006437491953135144,-0.0006085793679267904
2014-02-27,0.0,-1.0,0.0,-0.00019132950568844425
2014-02-28,-1.0,1.0,-0.0005153311002319416,0.0002895332050578644
2014-03-03,1.0,-1.0,0.005027068832173187,-2.466382812273967e-05
2014-03-04,-1.0,1.0,-0.000897781197896519,7.752331480237153e-05
2014-03-05,-1.0,-1.0,-0.0002567394094994402,-0.0004347969808687189
2014-03-06,-1.0,-1.0,-0.00012840267077540712,-3.285566965150518e-05
2014-03-07,-1.0,1.0,-0.0006420958006936317,0.00042983436613944475
2014-03-10,-1.0,1.0,-0.0002570033410433936,4.897284252573344e-05
2014-03-11,-1.0,1.0,-0.0006426735218508782,0.0001268174949605789
2014-03-12,-1.0,-1.0,-0.00038585209003216825,-0.00040986857615306143
2014-03-13,-1.0,-1.0,-0.0005146680391147074,-3.16831700020652e-05
2014-03-14,-1.0,1.0,-0.0003861997940267648,0.00040847835035303374
2014-03-17,1.0,-1.0,0.002833226014166135,-2.6997043785559447e-05
2014-03-18,0.0,1.0,0.0,3.85443680693563e-05
2014-03-19,-1.0,-1.0,-0.0005136766405549054,-0.0005068957352111936
2014-03-20,-1.0,-1.0,-0.0006424257998201012,-0.0001336915226038624
2014-03-21,-1.0,1.0,-0.0010285420416559221,0.00030538495701178944
2014-03-24,1.0,-1.0,0.00025740025740028655,-0.00011029983997632546
2014-03-25,-1.0,-1.0,-0.0005146680391147074,-3.110584125837963e-05
2014-03-26,-1.0,-1.0,-0.0003861997940267648,-0.0005599209547617532
2014-03-27,-1.0,-1.0,-0.00038634900193179616,-0.0001675814755049966
2014-03-28,1.0,1.0,0.0021901571759856964,0.00029260794353353306
2014-03-31,-1.0,-1.0,-0.0002571024553286172,-5.395741801084402e-05
2014-04-01,0.0,1.0,0.0,4.803333395945282e-05
2014-04-02,-1.0,-1.0,-0.0005143371480004211,-0.0004592027330908382
2014-04-03,-1.0,-1.0,-0.0001286504567091784,-4.713004044244146e-05
2014-04-04,-1.0,1.0,-0.0005146680391147074,0.0004303618583161664
2014-04-07,1.0,1.0,0.0011585993820801832,0.00011623406211972508
2014-04-08,0.0,1.0,0.0,0.00022132925114427642
2014-04-09,-1.0,-1.0,-0.00025716857400015497,-0.00028702565945864443
2014-04-10,-1.0,1.0,-0.00038585209003216825,0.00011964112189854538
2014-04-11,-1.0,1.0,-0.0002573340195572982,0.00058748560840309
2014-04-14,-1.0,1.0,-0.00038610038610042974,0.00022102635721767523
2014-04-15,-1.0,1.0,-0.00025749967812538355,0.0003020647345199909
2014-04-16,0.0,-1.0,0.0,-0.00023284433484290482
2014-04-17,0.0,1.0,0.0,0.0001453619496602176
2014-04-18,0.0,1.0,0.0,0.0005834808249913889
2014-04-21,-1.0,1.0,-0.0002575660012880121,0.00012707297798558004
2014-04-22,0.0,1.0,0.0,0.0001801587211589548
2014-04-23,-1.0,-1.0,-0.0003864485379363458,-0.00038059742139516463
2014-04-24,-1.0,-1.0,-0.0002577319587628857,-2.5545069306771395e-05
2014-04-25,-1.0,1.0,-0.00038669760247489465,0.0003926351211118828
2014-04-28,1.0,-1.0,0.0029658284977434053,-0.00010031256133313682
2014-04-29,0.0,-1.0,0.0,-5.079578822844057e-05
2014-04-30,-1.0,-1.0,-0.0001285677552070874,-0.0006106474916101557
2014-05-01,-1.0,-1.0,-0.00025716857400015497,-0.00025027602439498225
2014-05-02,1.0,1.0,0.0006430868167202064,0.00017747499316696092
2014-05-05,-1.0,-1.0,-0.00038560411311050485,-0.0002643188594776595
2014-05-06,1.0,-1.0,0.00012858428700024405,-0.00019170947308708486
2014-05-07,-1.0,-1.0,-0.0003857032656210402,-0.0007263341884302314
2014-05-08,-1.0,-1.0,-0.00025723472668803815,-0.00033920385974923854
2014-05-09,-1.0,1.0,-0.00038595137012742414,0.00011622725503726143
2014-05-12,-1.0,-1.0,-0.00038610038610042974,-0.00024342536233738313
2014-05-13,1.0,-1.0,0.001416248229689776,-0.00014574522100984134
2014-05-14,-1.0,-1.0,-0.0012856775520698749,-0.0006573581198828526
2014-05-15,-1.0,-1.0,-0.0003861997940267648,-0.0002497291015742689
2014-05-16,-1.0,1.0,-0.001030264005151493,0.00022329018212102826
2014-05-19,1.0,-1.0,0.0012891581797087606,-0.00010348887126876895
2014-05-20,1.0,-1.0,0.0002574996781252725,-1.8730273949971058e-06
2014-05-21,-1.0,-1.0,-0.0002574333891105507,-0.0005130279993693497
2014-05-22,-1.0,-1.0,-0.00025749967812538355,-0.00010826636667397795
2014-05-23,-1.0,1.0,-0.0002575660012880121,0.00035879325820902663
2014-05-26,-1.0,-1.0,-0.0003864485379363458,-1.067094531288391e-06
2014-05-27,-1.0,1.0,-0.0003865979381443285,8.583398452461006e-05
2014-05-28,1.0,-1.0,0.0007734949078253006,-0.0004411026910693294
2014-05-29,-1.0,-1.0,-0.00025763235862419354,-5.269992614566659e-05
2014-05-30,-1.0,1.0,-0.00012884937508061967,0.00039790978317823727
2014-06-02,0.0,-1.0,0.0,-7.317195278693672e-06
2014-06-03,1.0,1.0,0.0009020618556701,6.710546791116124e-05
2014-06-04,-1.0,-1.0,-0.0005149993562508781,-0.0004704616327010041
2014-06-05,0.0,-1.0,0.0,-9.062104554153961e-05
2014-06-06,1.0,1.0,0.0005152647172486091,0.00035364425008784124
2014-06-09,0.0,-1.0,0.0,-5.6907606836461346e-05
2014-06-10,1.0,1.0,0.0012874983906270288,2.0088349631079813e-05
2014-06-11,0.0,-1.0,0.0,-0.0005130052747938199
2014-06-12,-1.0,-1.0,-0.0005143371480004211,-0.00012703969635813748
2014-06-13,1.0,1.0,0.0005146018268364916,0.0003247092907151287
2014-06-16,1.0,-1.0,0.00012858428700024405,-5.860967749528186e-05
2014-06-17,-1.0,1.0,-0.0019285163281049789,2.786595346227161e-05
2014-06-18,-1.0,-1.0,-0.0003864485379363458,-0.0004961369052236759
2014-06-19,-1.0,-1.0,-0.0002577319587628857,-0.00010179648902731002
2014-06-20,-1.0,1.0,-0.00038669760247489465,0.0003573165664057847
2014-06-23,1.0,-1.0,0.0029658284977434053,-1.226838659630896e-05
2014-06-24,1.0,1.0,0.00012856775520697639,7.549594030585322e-05
2014-06-25,0.0,-1.0,0.0,-0.0004489705285360533
2014-06-26,-1.0,-1.0,-0.0002571024553286172,-5.6821473474197895e-05
2014-06-27,0.0,1.0,0.0,0.0003984547562584837
2014-06-30,0.0,1.0,0.0,9.087051952846718e-06
2014-07-01,1.0,1.0,0.00012858428700024405,8.824836868838229e-05
2014-07-02,1.0,-1.0,0.00012856775520697639,-0.0004453716146856706
2014-07-03,0.0,-1.0,0.0,-6.262600778632771e-05
2014-07-04,1.0,1.0,0.00012855122766408655,0.0003833021963423187
2014-07-07,-1.0,-1.0,-0.0006426735218508782,-3.086468644247152e-05
2014-07-08,1.0,1.0,0.0006430868167202064,4.19686581934259e-05
2014-07-09,-1.0,-1.0,-0.0006426735218508782,-0.0004966683414564811
2014-07-10,0.0,-1.0,0.0,-0.00011749028363162195
2014-07-11,-1.0,1.0,-0.00025723472668803815,0.00032640698102323206
2014-07-14,0.0,-1.0,0.0,-8.45787345658374e-05
2014-07-15,-1.0,-1.0,-0.0002573009134183568,-7.84676212671931e-06
2014-07-16,-1.0,-1.0,-0.0005147342684338474,-0.0005414192962484767
2014-07-17,-1.0,-1.0,-0.00025749967812538355,-0.00015622894556498477
2014-07-18,1.0,1.0,0.0009014810045073761,0.0002943758450267323
2014-07-21,-1.0,-1.0,-0.0005146680391147074,-9.517851364454713e-05
2014-07-22,-1.0,-1.0,-0.0003861997940267648,-1.1865344639861282e-05
2014-07-23,-1.0,-1.0,-0.0002575660012880121,-0.0005396242959439984
2014-07-24,0.0,-1.0,0.0,-0.0001496508047955442
2014-07-25,-1.0,1.0,-0.00012881617931204126,0.00030447636968725035
2014-07-28,-1.0,-1.0,-0.0005153311002319416,-8.372504438055137e-05
2014-07-29,0.0,-1.0,0.0,-3.3214562998687164e-06
2014-07-30,-1.0,-1.0,-0.00012889920082503892,-0.0005356703913155168
2014-07-31,-1.0,-1.0,-0.0002578316359417298,-0.00015187714254338654
2014-08-01,1.0,1.0,0.0012894906511928814,0.0002946287279690569
2014-08-04,1.0,-1.0,0.0010302640051513825,-0.00012278582625469754
2014-08-05,-1.0,-1.0,-0.0001286504567091784,-5.3244924255481076e-05
2014-08-06,-1.0,-1.0,-0.0002573340195572982,-0.0005964386711620867
2014-08-07,-1.0,-1.0,-0.00025740025740017547,-0.0002230936135077953
2014-08-08,1.0,1.0,0.0003861997940266537,0.00021374471713152734
2014-08-11,1.0,-1.0,0.00012868356710860063,-0.00022430731441802567
2014-08-12,-1.0,-1.0,-0.0005146680391147074,-0.0001577612092797703
2014-08-13,-1.0,-1.0,-0.0003861997940267648,-0.0007015613597678758
2014-08-14,0.0,-1.0,0.0,-0.00032624670016378885
2014-08-15,0.0,1.0,0.0,0.00011526122851336916
2014-08-18,1.0,-1.0,0.0002575660012877901,-0.0002923911656577614
2014-08-19,-1.0,-1.0,-0.00025749967812538355,-0.00021054791777343383
2014-08-20,-1.0,-1.0,-0.0002575660012880121,-0.0007367980421306063
2014-08-21,-1.0,-1.0,-0.0003864485379363458,-0.0003419783824947739
2014-08-22,0.0,1.0,0.0,0.00012063291249393197
2014-08-25,1.0,-1.0,0.0005154639175257714,-0.0002183831698337751
2014-08-26,-1.0,-1.0,-0.004507985574446094,-0.00011346653629306207
2014-08-27,-1.0,-1.0,-0.00012938284383501308,-0.0006173750255264766
2014-08-28,-1.0,-1.0,-0.000129399585921397,-0.00020143991833839871
2014-08-29,1.0,1.0,0.0042707389672576035,0.0002805858942972068
2014-09-01,0.0,-1.0,0.0,-1.4593116413679343e-05
2014-09-02,0.0,1.0,0.0,9.899071005565089e-05
2014-09-03,0.0,-1.0,0.0,-0.0003996344803430073
2014-09-04,0.0,1.0,0.0,1.806379177653303e-05
2014-09-05,-1.0,1.0,-0.002448453608247414,0.0004982762662288409
2014-09-08,1.0,1.0,0.0001937734142876124,0.00017685423782724918
2014-09-09,1.0,1.0,0.001872780109783534,0.00027536914186668997
2014-09-10,1.0,-1.0,0.00012891581797092044,-0.00024099729378859817
2014-09-11,-1.0,1.0,-0.00425367362722351,0.00015667499268696338
2014-09-12,1.0,1.0,0.00012944983818785616,0.0006150147349811868
2014-09-15,1.0,1.0,0.0021356458710846127,0.00022179718035821513
2014-09-16,1.0,1.0,0.0020019373587343288,0.0002960450619722785
2014-09-17,-1.0,-1.0,-0.00012889920082503892,-0.00024389334268726248
2014-09-18,-1.0,1.0,-0.0018692793605774587,0.0001313937583414081
2014-09-19,-1.0,1.0,-0.00038747174685183067,0.0005689929941766715
2014-09-22,-1.0,1.0,-0.0002584146262677445,0.00012727809404238047
2014-09-23,-1.0,1.0,-0.00025848142164774934,0.00019092030412377867
2014-09-24,1.0,-1.0,0.0004524594402430804,-0.00035652295379569104
