,"('Close', 'HKD', 'Hang Seng')","('High', 'HKD', 'Hang Seng')","('Low', 'HKD', 'Hang Seng')","('Open', 'HKD', 'Hang Seng')","('Intraday_OC', 'HKD', 'Hang Seng')","('Intraday_HL', 'HKD', 'Hang Seng')","('Prev_close_open', 'HKD', 'Hang Seng')","('Open_Ret', 'HKD', 'Hang Seng')","('High_Ret', 'HKD', 'Hang Seng')","('Low_Ret', 'HKD', 'Hang Seng')","('Close_Ret', 'HKD', 'Hang Seng')","('Open_Ret_MA_3', 'HKD', 'Hang Seng')","('Open_Ret_MA_15', 'HKD', 'Hang Seng')","('Open_Ret_MA_45', 'HKD', 'Hang Seng')","('High_Ret_MA_3', 'HKD', 'Hang Seng')","('High_Ret_MA_15', 'HKD', 'Hang Seng')","('High_Ret_MA_45', 'HKD', 'Hang Seng')","('Low_Ret_MA_3', 'HKD', 'Hang Seng')","('Low_Ret_MA_15', 'HKD', 'Hang Seng')","('Low_Ret_MA_45', 'HKD', 'Hang Seng')","('Close_Ret_MA_3', 'HKD', 'Hang Seng')","('Close_Ret_MA_15', 'HKD', 'Hang Seng')","('Close_Ret_MA_45', 'HKD', 'Hang Seng')","('Open_MTD', 'HKD', 'Hang Seng')","('High_MTD', 'HKD', 'Hang Seng')","('Low_MTD', 'HKD', 'Hang Seng')","('Close_MTD', 'HKD', 'Hang Seng')","('Open_YTD', 'HKD', 'Hang Seng')","('High_YTD', 'HKD', 'Hang Seng')","('Low_YTD', 'HKD', 'Hang Seng')","('Close_YTD', 'HKD', 'Hang Seng')",Target
490,1.5524944248542538,1.5894407975036053,1.5956298033291028,1.6309195680476096,-0.9253625517659851,-0.34529188480646117,0.9084459137345088,0.27832040961282334,-0.25675280651920157,0.3191147560757148,-0.008808449204784378,-1.0356694678141793,-0.28350157263140996,-0.4259099303868876,-1.1145043180949794,-0.2771485848111639,-0.5274394765448923,-0.9663803989813231,-0.3295176069347256,-0.5032333024596447,-1.4594573117735796,-0.35029642660720917,-0.6326884958709711,-0.2896600361533969,-0.5416543347196592,-0.47901828443878225,-0.7419509443931861,0.03391939513150989,0.03166392911144591,0.12952657526560854,0.1251544306194674,1.2193711060364718
491,1.7015272677634536,1.6555898534447382,1.6403119235320631,1.5941495403702488,1.2253192372443538,-0.042041942624100576,0.4710046641646586,-0.32241860857010424,0.5889411669573641,0.35354248331666727,1.2194830954612002,-0.6353887131203182,-0.3375746332711182,-0.5019892523787051,-0.1514738235090873,-0.32223169004974495,-0.3647959825681244,-0.14171635268687963,-0.3585233348286686,-0.3970843389094042,0.18793120345594969,-0.2325624743230663,-0.32795170301259247,-0.3728455012497273,-0.3886615268104791,-0.3793057885493663,-0.40030616113456474,0.0017775460375628774,0.08961439790124598,0.16900578330822558,0.2572258304246155,1.403888861555547
492,1.8750660330966804,1.8200658630237205,1.724100884800966,1.6902866170739725,2.1032629020200315,1.0967106484295366,-0.13462893676303897,0.7756779413938449,1.485455524961297,0.6772248976217289,1.4040016443460175,0.4034959877162348,-0.3596718429695226,-0.24268122986928772,0.969276903951533,0.0057304864458183015,-0.02302904515509113,0.7381208931686766,-0.15830621018780736,-0.14797838998249546,1.4760351562738072,0.21706442081182895,0.06050171505662749,-0.15535294158204146,-0.00825327787674559,-0.19232257427587515,-0.0024836898464000194,0.08581401832030694,0.23370506894967571,0.24303812149147064,0.41101413111468865,-0.7126968533369018
493,1.789207002558551,1.7647855618775616,1.8076543893340653,1.8017683352958642,-0.16364080490471414,-0.8888993221293862,-0.8250614888352081,0.8946601436314348,-0.51892930332597,0.6700630896495322,-0.7125931711697938,0.743624462512889,0.09164814486021455,-0.04959047312657942,0.8294222194968515,0.08167265692051684,-0.05975418439402441,0.9300912848544169,0.11886114912813109,-0.06339945367588293,1.078622910877165,0.14523177214699193,-0.025987298189421516,0.09685406411830531,-0.13610829219384193,-0.005864804602912888,-0.1993080227007767,0.1832637291354051,0.185276269465188,0.31686242018564065,0.3349267256292258,-1.4657293056554515
494,1.6114549677900327,1.6074741951425628,1.5981273265624285,1.655124963151801,-0.5229822571698642,-0.12149427208287165,-1.5165011621699989,-1.2097824423398553,-1.4463727512336517,-1.73590536968839,-1.4656288612805484,0.25393072590770815,-0.15657719152709998,-0.22134007629124064,-0.25628984570257063,-0.42367961636156626,-0.21857561949612694,-0.21284653355223834,-0.39414464989628734,-0.1350723756357296,-0.4376026316306525,-0.4281995616170487,-0.09673684045375022,-0.23489975511008673,-0.4999458008385089,-0.4734448184974711,-0.6067890463921018,0.05507809981144344,0.0474622475028745,0.13173327984613897,0.17740466812949307,0.426365601977803
495,1.6653612693473487,1.6505544450215632,1.6745036052381403,1.6539869232362505,0.11150292118111778,-0.60888327038326,0.4789505073963164,-0.028705412854155957,0.3758702430831475,0.6180086873950625,0.4264741817393336,-0.189970045584541,-0.2434293849165076,-0.0729535740192356,-0.8481838612328804,-0.4137882881692414,-0.029562439986674724,-0.24523807949746865,-0.31554264571707913,-0.059608352056490406,-0.9895915733154634,-0.48320666298854387,-0.011464434479431055,-0.23747436235553007,-0.40030766843216015,-0.30300372620131116,-0.4832135555652655,0.054083302974478664,0.08520308356698303,0.19921608911443492,0.22517588798960678,1.3574632821744497
496,1.8326978665996834,1.8286415961347489,1.8280634428266012,1.7751272828078353,0.6359933843778754,-0.27633990198576985,1.242629257503262,0.9770778376255668,1.6107873968806181,1.253467948916026,1.357575865350178,-0.14448765493660165,-0.41747938152996433,0.11494715229086193,0.28788615538948215,-0.42625892020186124,0.23739336474158768,0.07388712678078255,-0.42531175433768276,0.24883748107344852,0.17938879735377747,-0.5183640956689244,0.3104316473146526,0.036583553545999924,0.011581101765854123,0.0396799827356802,-0.09960901321388496,0.15997593897414483,0.24121791621453595,0.334894985899283,0.3734678899828254,-0.28897941047734127
497,1.7994290165278037,1.8763708844828517,1.8537240224444302,1.9055399380751294,-1.2177439673203576,0.03169626145999719,0.8111782801625693,1.0418311071013169,0.41008919236686614,0.19032383880538575,-0.28887390646440275,1.098070369693011,-0.40544911137732065,0.36244707028142414,1.2781919321721116,-0.48666310349172903,0.3448769913671499,1.127543577761723,-0.5101397883073953,0.26905736512950623,0.8438772613394443,-0.7012351024997988,0.238230870980267,0.33161834324067174,0.121971760256606,0.09694406125389884,-0.1758749479581883,0.27397378315099735,0.2830315837782503,0.3575675752174443,0.343985371142479,0.11771986480584917
498,1.8162820942689684,1.769871366381702,1.8339120199605354,1.8045945377429704,0.1121839637729472,-1.1896562583509118,0.051811139625501275,-0.8313614893407497,-0.9762931244982086,-0.1811375747203323,0.11782711749208741,0.6551228003360631,-0.6385211438249055,0.3119916335256368,0.5568977528405179,-0.722322834314336,0.32118484223090055,0.6904068078268423,-0.6198818766548053,0.39776779697754006,0.669590836798847,-0.6710364019331886,0.43754711286277453,0.10324783045108944,-0.12434559202381752,0.052731651295214864,-0.1372407383455525,0.18573420246115102,0.18973173373440594,0.3400625382082384,0.35892039838111894,-0.22502602661995888
499,1.7909394047614844,1.777229194202721,1.7905333209736203,1.7290513641605094,0.6884684444915375,-0.4686041891117316,-0.9862874570034461,-0.6324446528972096,0.0464801124471216,-0.37402588658691477,-0.22492024762847584,-0.23309582266755016,-0.8375310151836994,0.2655120093285878,-0.27756187385840214,-0.8347873940888509,0.3792403017848045,-0.19983998686811422,-0.6965976636745287,0.34467102607459116,-0.22401101894245004,-0.8560431270819581,0.35426832695837324,-0.06765478850937884,-0.10732804396611491,-0.044072133412710976,-0.195336641872334,0.11969951500671892,0.19617762423784962,0.3017349773372787,0.3364619629601421,-1.8914718803897692
500,1.5608326616708035,1.65694214828399,1.5990018801525487,1.7045898050900865,-1.6696946574614402,0.579243541921124,-0.97874804261827,-0.21920695766730278,-1.1095149770917556,-1.5908760685251817,-1.8913732665680985,-0.9290025279414359,-1.057313233537142,0.28714895132670815,-1.088175198104207,-1.080643943597378,0.27410805982805164,-1.1741647269197184,-1.1228202410649943,0.15016887546814678,-1.1289082823660723,-1.165174073186456,0.11662721103236269,-0.12299459369280928,-0.3855338724300093,-0.4714931671240844,-0.7228362643378311,0.0983168892675422,0.09079908782254298,0.13250599794841203,0.1325436918505615,0.3237412963669745
501,1.6021369986596887,1.5755398785038486,1.6347366443950424,1.6079865939560076,-0.08697319816041332,-1.1119211999751977,0.5339157642536373,-0.8103566621619045,-0.7652808704006228,0.27875128351976575,0.3238494348776989,-0.9174109666037852,-0.8154906104150573,0.23851872360487242,-0.9756134216966157,-0.8000608517084796,0.09375581608543616,-0.9226033550527398,-0.4294480164802399,0.22400520119202572,-1.0125718669840598,-0.4697865111179431,0.09471566882754398,-0.026983594347962946,0.00011951117904232463,-0.009411555656475824,0.0042252447569908844,0.013872954073714902,0.01948590538633139,0.16407970540623035,0.1691471780195081,-0.20515543347766946
502,1.579674638057568,1.53882213384679,1.4959559215627138,1.5410606082211877,0.43093116447171004,0.3806632789440172,-0.7072432001744268,-0.5721137113132913,-0.358734933320848,-1.1740805154285676,-0.20504956904916258,-0.8841172001769649,-0.7039974936822826,0.13916587193644359,-1.1917701827045908,-0.6318093389123014,0.06589647342206793,-1.3602370058659492,-0.6834680963879515,0.05307661724852527,-1.0013513179364597,-0.636407341060712,0.0797611511223445,-0.18028490384084475,-0.08669579753032212,-0.32389569838311094,-0.0485451933509171,-0.04462917578126608,-0.012681001389697862,0.04145900155163805,0.14924126097639262,-1.1653672250964973
503,1.4414440797584116,1.44125112142343,1.4674194061004482,1.4383514559903885,0.018418034247770512,-0.6217236312733297,-1.6296830787577372,-0.8727984229248444,-0.9227814050795912,-0.2599168941568043,-1.165265489263304,-1.244803127025623,-0.6601131909484795,-0.0058765034091064075,-1.0921595573856295,-0.5641160040005831,-0.03934398211745584,-0.6321960677046489,-0.4632074556314694,0.019199824688511186,-0.5913337185589475,-0.5019175866925571,-0.08104425847377601,-0.4155514802088528,-0.3173923624673739,-0.38856088687905505,-0.37328787069259645,-0.1344105080265556,-0.09815895462399962,0.016245358474076634,0.026742736664274503,0.526053746775506
504,1.506400752649005,1.4869099707785178,1.5258252903330012,1.5345683214704786,-0.34690738628578716,-0.8122138765765802,1.0730683575784874,0.7876604693399405,0.4059204923686502,0.4738402538035344,0.5261627551633157,-0.3629337623933014,-0.18492133275223432,0.15453455742893668,-0.467397234988311,-0.3286107156274407,-0.03499316931558007,-0.5254814819490637,-0.11708316913969326,0.0763828495644165,-0.4770916948562017,-0.1475936908695653,-0.03449162640329345,-0.19515619859368635,-0.2094367366766607,-0.2562101968249566,-0.22068627430717813,-0.05030428984011184,-0.058159113554687406,0.06785029673699496,0.08430668396528952,0.9680111693521012
505,1.6246960710352727,1.5791221999258411,1.5995232486389679,1.553335481553865,0.8112592771423786,-0.5507171256923719,0.5336396838089811,0.13669019056498746,0.8368274979292816,0.5997004781780603,0.9681220780116632,0.028221272353324726,-0.22044557582621938,-0.004431062812186845,0.1703601864619944,-0.07647843478160593,0.09518265775020972,0.4447850773470879,-0.04796426135617865,0.2748493646397844,0.18537335154658158,0.09907681002772593,0.27033598641292633,-0.1521679603980575,0.008589539582233184,-0.08920689286784374,0.05722288617385478,-0.03389931912279238,0.02262422992938952,0.1329666568170766,0.1891388000592501,-0.03193461787327084
506,1.6231655020987001,1.6203503938293455,1.6512102067320336,1.624208912014213,-0.03144758423787141,-0.7059239247676803,-0.013187809401068205,0.5689176825225685,0.3598079270713148,0.41187303258905666,-0.03182800865215279,0.8238355626057737,0.003122863722305497,0.21331577116409567,0.8545409903008342,-0.12930664150319743,0.14308422819202463,0.8122573318942429,-0.033595234215697774,0.2791274303880619,0.8254013602943842,-0.2168735346804568,0.23903647799112973,0.010175404119189073,0.1060693389188277,0.027918370456258935,0.053627146849397976,0.028053397546753057,0.05874255588389997,0.17863503965964114,0.1877824253299922,-0.22109131964348097
507,1.5987310622898419,1.5820661709889308,1.6189442247580488,1.5675252855193518,0.3435851380560704,-0.7898461497489768,-0.6436249359547767,-0.48683591095186424,-0.37176299456919376,-0.28753947153243564,-0.2209855237340503,0.12050185550225279,-0.3135457771689027,0.18542608873499059,0.4396957238638892,-0.5575008394542144,0.09342226778543489,0.39577903548545207,-0.27125329808561954,0.21889950822095305,0.4035026377250678,-0.627175380651099,0.1986095579912161,-0.11966465834770669,0.015550254600561973,-0.04519797793300182,-0.003776263080414416,-0.021495560775551325,0.02520332196301581,0.15012619967478505,0.1661288716164886,0.707420929380252
508,1.6865327380166995,1.6378756309852307,1.622686305023471,1.5805854483878516,1.2103475950977054,-0.04077509212213495,-0.21568638717719574,0.08891745966523407,0.49406869245688523,0.011673965017278118,0.7075307175873753,0.09413836601592764,-0.5156452948617537,0.26228328483122876,0.25685544196502735,-0.3239473508534853,0.3325271200086033,0.0741257627556875,-0.4334395164368393,0.27990131000286883,0.25635224578699045,-0.2686005780251111,0.42267401981764924,-0.08974892310751896,0.14750594914919882,-0.036718234635315,0.2024947062440304,-0.010079257591199747,0.07409569576453326,0.15343254155470734,0.24393782964293412,1.1848012485851056
509,1.8331604011684273,1.8012429267829637,1.821777588897606,1.7602571745385878,0.8120526168625306,-0.5740762864740265,0.8307849213642728,1.4683005264319133,1.4776722075407924,1.6386264024346562,1.1849130893708015,0.5904648205227945,0.1560819042807914,0.5487866978482517,0.8531657829466772,0.3502108447107398,0.5692690716696376,0.7451656349582066,0.39783567683488286,0.6011600282857749,0.9434200333365462,0.40064917147278173,0.5919153411596376,0.3218088686131916,0.5337710193532793,0.41443269220592793,0.5469645578465664,0.14697750502694704,0.2172150682439505,0.3293410745391883,0.37387778344496364,2.3448374817952913
510,2.1248178807798563,2.069509665111179,2.060312080603113,2.0359777897981157,0.9677894528545629,-0.1845010486687586,2.2693397846400347,2.2271720533704396,2.404091927650617,1.9320778377761136,2.344954310355766,2.0881962477538716,0.7219098751336872,0.6934958951898568,2.333909934185958,0.8178309703757477,0.5835048286449694,1.9593067591553002,0.7215407597086991,0.6474639581579736,2.392351615953397,0.885056650923433,0.6245682483821777,0.9533771736501613,1.168059969340325,0.9549639245253584,1.2321504672513786,0.3879936523500671,0.4522325303323888,0.5400999369343994,0.6323416954525437,-0.6163416821985104
511,2.049269166265014,2.0813401451179208,2.0889284831721695,2.0510914638057476,-0.04283266463610333,-0.4199422761216166,-0.8103995828218247,0.10085701717896546,0.08424817385050459,0.20977723424019937,-0.6162375857358152,2.0947851195444573,0.5021327567948494,0.4248741562824757,2.11529644285156,0.46587710421927975,0.4676411632463911,2.0676701806301327,0.4644401427504496,0.4631935486593132,1.6448478447153396,0.38667776000633064,0.42049693444177844,0.9879967013445127,1.1960319154268275,1.0198101412490101,1.054665169332111,0.40120499484539734,0.46259672756309705,0.5653841648386134,0.5653911878685629,1.1032581344351944
512,2.190392668048682,2.156426106083671,2.126820199297989,2.0931653454068746,1.0555272439452619,0.08808326445967886,0.4787557139027031,0.3148404235524832,0.6420170260856982,0.283340578990575,1.1033696246122833,1.4582455556043437,0.3197861225205027,0.4292510442696167,1.6695269206450802,0.5193496233102792,0.5732213708744818,1.326322450828285,0.48735369458413175,0.48393144350908474,1.5988019866344416,0.7382128995215388,0.600465003682818,1.0843715410137849,1.373564902320884,1.1056746879891686,1.3862041891332173,0.43798311111678256,0.5283764514849361,0.5988636626159815,0.6904534094711466,0.11453232039739922
513,2.2074223498979118,2.188360422722383,2.216184439703913,2.2258876757795303,-0.22626279181361433,-0.7096786669984879,0.3825363423873311,1.0310237679816563,0.2596405065943608,0.6923906381251235,0.11463955937824347,0.7981484216953457,0.7869168452102827,0.6178876773851696,0.5255968564591218,0.8043024192904521,0.5642768779140832,0.6482077127945096,0.7025368319782017,0.591182100635714,0.33939074131431735,0.7374080556409595,0.536235855239899,1.3883865931893855,1.449070290337124,1.3081785801790637,1.4262117283202291,0.5539999156638571,0.556352793601477,0.6778220787012198,0.7055449414862361,-0.2955385848016505
514,2.1722192643567393,2.162330846903506,2.173827454766995,2.20994671814325,-0.4379402857650971,-0.4824336853935353,0.02400259345107889,-0.1440761789795814,-0.24766925669320247,-0.35434451832162345,-0.2954331089910072,0.6629814839850462,0.9094113276290479,0.46480777037326376,0.3485397667539684,0.7364843074892196,0.39678662835014306,0.33963045672111386,0.707385099623431,0.3854205528495745,0.5205421978001652,0.7196038798603585,0.39771568101876187,1.351872081622906,1.3875260511308243,1.212195508290435,1.3435097238576006,0.5400654182722835,0.5335493521971729,0.6403972606132046,0.6743483227133151,0.21521796072708327
515,2.2020149003033165,2.1836399898052465,2.2013338470101274,2.1787745030394308,0.23242955782726984,-0.5699319327899887,0.06775359471959737,-0.26358545796155747,0.16643945700867738,0.1987337061942588,0.21532563262310986,0.34377585435685803,0.8982801393677381,0.37482835474310777,0.0948490215228565,1.0306641682789979,0.40763029173577076,0.29335009874187257,1.1482338786008248,0.45924282745668626,0.01908266642238475,1.2515357401369818,0.5004468948246334,1.2804687045528407,1.4379093150438222,1.2745263854291515,1.4135080998277605,0.51281679494835,0.552217416360684,0.6647007309260683,0.700752914283419,0.09644148737826762
516,2.21675713846712,2.210979863729237,2.238931242216196,2.2585926752714527,-0.48148730972617926,-0.713225159875783,0.6113162927263827,0.6077118912642764,0.21882476943560927,0.2780924057739638,0.09654864857447198,0.1101702387454459,1.2539656161406827,0.5714644595933184,0.07307639083075611,1.2575563302499415,0.5274273507238395,0.06672701400101518,1.1480715720165429,0.4996047051703479,0.008867114337475125,1.194143328650446,0.5148374927648507,1.463300980987,1.502551618566406,1.3597239860672472,1.4481417868375583,0.582588394506212,0.5761687560738205,0.6979201793420957,0.7138173368130264,-0.15842835026730837
517,2.199012630466193,2.1675846383442,2.223197686763153,2.20689374759489,-0.11020662801974809,-1.0896271430622264,-0.11039011164798286,-0.4227415616662131,-0.3986995940024895,-0.14363815694665116,-0.1583222849276916,-0.04361188231600088,1.2914317203959773,0.4586322000499776,-0.0074888025589557134,1.2483422094305527,0.4619051454314765,0.18198438625271315,1.4019086162484655,0.4602366658095658,0.08629067691076911,1.2059417546988718,0.46205250686690535,1.3448789177902316,1.3999480974759522,1.3240709530111305,1.4064549188451645,0.5373967197465513,0.5381519829162419,0.6840186834829162,0.6980923330837224,0.37827227794400464
