Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2019-08-20,0.0,1.0,0.0,0.00049149833
2019-08-21,0.0,1.0,0.0,0.0003192901
2019-08-22,0.0,1.0,0.0,0.0003192901
2019-08-23,1.0,-1.0,0.0010069896931643731,-0.00020810666
2019-08-26,0.0,-1.0,0.0,-0.0004576851
2019-08-27,0.0,-1.0,0.0,-0.00029434534
2019-08-28,0.0,-1.0,0.0,-0.00029025186
2019-08-29,0.0,-1.0,0.0,-0.00024066784
2019-08-30,0.0,-1.0,0.0,-0.00056001433
2019-09-02,-1.0,-1.0,-0.0007692762885377348,-0.000144108
2019-09-03,1.0,1.0,0.0007698685301433804,0.0005045664
2019-09-04,1.0,-1.0,0.00017752529735481914,-0.00012569841
2019-09-05,0.0,1.0,0.0,7.414097e-05
2019-09-06,1.0,-1.0,0.002425748432138164,-3.3111522e-05
2019-09-09,1.0,1.0,0.00035412854866323507,4.9342198e-06
2019-09-10,-1.0,-1.0,-0.002891026019234189,-2.9365394e-05
2019-09-11,1.0,1.0,0.00023668639053253668,0.0009110366
2019-09-12,1.0,1.0,0.001656412683388453,0.00045431664
2019-09-13,-1.0,-1.0,-0.0015355539806283234,-0.00029089153
2019-09-16,1.0,1.0,0.0008281083638943533,0.00067290576
2019-09-17,-1.0,1.0,-0.0009456264775413724,0.00036970087
2019-09-18,-1.0,1.0,-0.0008282063416942265,0.00052434223
2019-09-19,1.0,1.0,0.001065719360568318,0.00042290895
2019-09-20,-1.0,-1.0,-0.0005914360066242574,-0.00021825143
2019-09-23,-1.0,1.0,-0.00011835720203567934,0.0004894805
2019-09-24,-1.0,1.0,-0.0003551136363636465,0.00050741417
2019-09-25,1.0,1.0,0.001184132622853662,0.0003967697
2019-09-26,0.0,1.0,0.0,8.5042695e-05
2019-09-27,-1.0,-1.0,-0.0006505026611471898,-2.1509608e-05
2019-09-30,0.0,-1.0,0.0,-2.5661975e-05
2019-10-01,1.0,-1.0,5.9175099118347056e-05,-0.000144108
2019-10-02,1.0,1.0,0.0005917159763313418,0.00037390058
2019-10-03,1.0,1.0,0.0013010053222946016,0.0006375186
2019-10-04,-1.0,-1.0,-0.001181195369714061,-0.00028724762
2019-10-07,1.0,1.0,0.0011825922421948574,0.0009457766
2019-10-08,-1.0,-1.0,-0.0007677769903141617,-0.0001383323
2019-10-09,1.0,1.0,0.0017140492936933427,0.0009602661
2019-10-10,1.0,1.0,0.00129808827000244,0.0001852684
2019-10-11,-1.0,-1.0,-0.0018267530936947327,-0.00029356906
2019-10-14,1.0,-1.0,0.0011216718814570648,-0.0002456446
2019-10-15,-1.0,1.0,-0.0015331996697725005,0.00020536961
2019-10-16,1.0,1.0,0.001063075832742788,0.00034175618
2019-10-17,1.0,-1.0,0.0016519174041298434,-0.00015310923
2019-10-18,-1.0,-1.0,-0.001766992578631221,-0.00047464223
2019-10-21,-1.0,1.0,-0.00023601604909129215,0.00043786652
2019-10-22,1.0,1.0,0.00047214353163371747,0.00018570677
2019-10-23,-1.0,1.0,-0.0007078810759792997,0.0003993703
2019-10-24,1.0,1.0,0.0015348288075560654,0.00031752253
2019-10-25,-1.0,-1.0,-0.0005894141223623527,-0.00062230235
2019-10-28,1.0,1.0,0.0005897617362584652,0.00013020626
2019-10-29,-1.0,1.0,-0.001296711069197265,0.00020083398
2019-10-30,1.0,1.0,0.0005901794145419803,0.00077942864
2019-10-31,1.0,1.0,0.0009437300931933734,0.0004617475
2019-11-01,1.0,-1.0,0.0007071302298173876,-0.00013930882
2019-11-04,-1.0,1.0,-0.001943234012483752,0.00030089583
2019-11-05,0.0,1.0,0.0,0.00015938265
2019-11-06,0.0,-1.0,0.0,-0.00010442111
2019-11-07,0.0,-1.0,0.0,-0.00010442111
2019-11-08,0.0,-1.0,0.0,-0.00010442111
2019-11-11,1.0,-1.0,0.0007670069030620841,-0.00010442111
2019-11-12,1.0,1.0,0.0005895531187358749,8.165501e-05
2019-11-13,-1.0,1.0,-0.0003535234503888596,0.0001906254
2019-11-14,1.0,1.0,0.0011788282447249276,0.00036948905
2019-11-15,-1.0,-1.0,-0.0007064641469445299,-0.00020722178
2019-11-18,1.0,1.0,0.0011782726522917564,0.0004767288
2019-11-19,-1.0,1.0,-0.001059197363775466,0.00013273145
2019-11-20,-1.0,1.0,-0.000706880301602264,0.00046655923
2019-11-21,1.0,1.0,0.0010610705022400246,0.0005466378
2019-11-22,-1.0,-1.0,-0.0009421740666587519,-0.00016538877
2019-11-25,1.0,1.0,0.00011788282447255938,0.00050810975
2019-11-26,-1.0,1.0,-0.00011786892975018669,0.00028802108
2019-11-27,1.0,1.0,0.0007662383590709697,0.00043954354
2019-11-28,0.0,-1.0,0.0,-0.00015668095
2019-11-29,-1.0,-1.0,-0.0005889628364449394,-6.07872e-05
2019-12-02,-1.0,1.0,-0.0005303789262773861,0.00045243712
2019-12-03,1.0,1.0,0.000589622641509413,0.0005787735
2019-12-04,-1.0,1.0,-0.0005892751915144158,0.000467265
2019-12-05,1.0,1.0,0.0008254716981133113,0.0006674163
2019-12-06,-1.0,-1.0,-0.0011782726522918676,-0.00020474935
2019-12-09,1.0,1.0,0.0008257638315443128,0.00063740136
2019-12-10,1.0,1.0,0.00011786892975007568,0.0004214807
2019-12-11,1.0,1.0,0.0009428403064233316,0.0005530492
2019-12-12,1.0,1.0,0.002001648416342761,0.00042578092
2019-12-13,-1.0,-1.0,-0.003290246768507643,-0.00035239116
2019-12-16,1.0,1.0,0.00011789672247108919,0.0004893338
2019-12-17,0.0,1.0,0.0,0.00043636825
2019-12-18,1.0,1.0,0.0007662383590709697,0.0005687954
2019-12-19,0.0,-1.0,0.0,-0.00030419
2019-12-20,-1.0,-1.0,-0.0004122739855114688,-0.0007479125
2019-12-23,-1.0,1.0,-0.00011784115012969387,0.00047401697
2019-12-24,0.0,1.0,0.0,0.00057856925
2019-12-25,1.0,-1.0,0.0009428403064233316,-6.0399543e-05
2019-12-26,0.0,1.0,0.0,0.0002969297
2019-12-27,-1.0,-1.0,-0.0004121040857177905,-3.7352394e-05
2019-12-30,0.0,-1.0,0.0,-0.0001006191
